4twp	4twp_protein_Repair_13	2v7a_ligand_similar_81	-9.8
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_82	-8.2
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_83	-9.6
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_84	-9.6
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_85	-8.5
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_86	-7.8
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_87	-11.3
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_88	-8.6
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_89	-8.9
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_9	-10.5
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_90	-7.8
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_91	-10.4
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_92	-10.1
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_93	-9.5
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_94	-8.8
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_95	-7.8
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_96	-9.7
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_97	-8.9
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_98	-7.7
4twp	4twp_protein_Repair_13	2v7a_ligand_similar_99	-7.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_1	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_10	-11.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_100	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_101	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_102	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_103	-11.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_104	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_105	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_106	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_107	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_108	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_109	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_11	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_110	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_111	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_112	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_113	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_114	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_115	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_116	-11.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_117	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_118	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_119	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_12	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_120	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_121	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_122	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_123	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_124	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_125	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_126	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_127	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_128	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_129	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_13	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_130	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_131	-7.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_132	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_133	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_134	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_135	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_136	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_137	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_138	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_139	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_14	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_140	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_141	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_142	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_143	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_144	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_145	-7.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_146	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_147	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_148	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_149	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_15	-10.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_150	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_151	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_152	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_153	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_154	-10.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_155	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_156	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_157	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_158	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_159	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_16	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_160	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_161	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_162	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_163	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_164	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_165	-7.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_166	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_167	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_168	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_169	-7.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_17	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_170	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_171	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_172	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_173	-8.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_174	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_175	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_176	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_177	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_178	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_179	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_18	-11.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_180	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_181	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_182	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_183	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_184	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_185	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_186	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_187	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_188	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_189	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_19	-9.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_190	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_191	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_192	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_193	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_194	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_195	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_196	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_197	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_198	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_199	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_2	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_20	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_200	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_201	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_202	-11.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_203	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_204	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_205	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_206	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_207	-7.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_208	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_209	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_21	-7.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_210	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_211	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_212	-7.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_213	-9.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_214	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_215	-9.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_216	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_217	-10.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_218	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_219	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_22	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_220	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_221	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_222	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_223	-7.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_224	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_225	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_226	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_227	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_228	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_229	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_23	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_230	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_231	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_232	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_233	-9.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_234	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_235	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_236	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_237	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_238	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_239	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_24	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_240	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_241	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_242	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_243	-7.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_244	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_245	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_246	-9.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_247	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_248	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_249	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_25	-8.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_250	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_251	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_252	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_253	-9.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_254	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_255	-8.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_256	-7.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_257	-11.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_258	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_259	-11.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_26	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_260	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_261	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_262	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_263	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_264	-7.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_265	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_266	-5.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_267	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_268	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_269	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_27	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_270	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_271	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_272	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_273	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_274	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_275	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_276	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_277	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_278	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_279	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_28	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_280	-11.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_281	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_282	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_283	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_284	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_285	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_286	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_287	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_288	-7.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_289	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_29	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_290	-11.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_291	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_292	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_293	-11.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_294	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_295	-11.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_296	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_297	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_298	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_299	-9.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_3	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_30	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_300	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_301	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_302	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_303	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_304	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_305	-11.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_306	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_307	-11.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_308	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_309	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_31	-7.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_310	-11.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_311	-11.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_312	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_313	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_314	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_315	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_316	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_317	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_318	-9.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_319	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_32	-7.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_320	-8.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_321	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_322	-11.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_323	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_324	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_325	-11.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_326	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_327	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_328	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_329	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_33	-9.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_330	-12.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_331	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_332	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_333	-8.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_334	-8.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_335	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_336	-8.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_337	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_338	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_339	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_34	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_340	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_341	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_342	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_343	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_344	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_345	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_346	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_347	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_348	-11.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_349	-11.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_35	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_350	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_351	-11.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_352	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_353	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_354	-12.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_355	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_356	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_357	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_358	-11.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_359	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_36	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_360	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_361	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_362	-8.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_363	-12.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_364	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_365	-9.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_366	-8.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_367	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_368	-7.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_369	-7.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_37	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_370	-7.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_371	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_372	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_373	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_374	-11.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_375	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_376	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_377	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_378	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_379	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_38	-8.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_380	-8.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_381	-10.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_382	-11.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_383	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_384	-11.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_385	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_386	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_387	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_388	-10.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_389	-11.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_39	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_390	-10.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_391	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_392	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_393	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_394	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_395	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_396	-10.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_397	-10.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_398	-10.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_399	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_4	-8.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_40	-9.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_400	-10.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_401	-10.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_402	-10.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_403	-9.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_404	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_405	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_406	-9.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_407	-11.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_408	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_409	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_41	-8.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_410	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_411	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_412	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_413	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_414	-10.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_415	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_416	-9.5
4twp	4twp_protein_Repair_13	4twp_ligand_similar_417	-10.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_418	-9.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_419	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_42	-10.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_420	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_421	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_422	-10.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_423	-9.8
4twp	4twp_protein_Repair_13	4twp_ligand_similar_424	-11.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_425	-10.9
4twp	4twp_protein_Repair_13	4twp_ligand_similar_426	-11.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_427	-8.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_428	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_429	-10.4
4twp	4twp_protein_Repair_13	4twp_ligand_similar_43	-10.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_430	-10.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_431	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_432	-9.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_433	-9.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_434	-9.6
4twp	4twp_protein_Repair_13	4twp_ligand_similar_435	-10.3
4twp	4twp_protein_Repair_13	4twp_ligand_similar_436	-8.7
4twp	4twp_protein_Repair_13	4twp_ligand_similar_437	-9.1
4twp	4twp_protein_Repair_13	4twp_ligand_similar_438	-11.0
4twp	4twp_protein_Repair_13	4twp_ligand_similar_439	-11.2
4twp	4twp_protein_Repair_13	4twp_ligand_similar_44	-7.4
