4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_159	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_16	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_160	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_162	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_163	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_164	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_165	-9.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_166	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_167	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_168	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_169	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_17	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_170	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_171	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_172	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_173	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_174	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_175	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_176	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_177	-7.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_178	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_179	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_18	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_180	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_181	-4.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_182	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_183	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_184	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_185	-10.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_186	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_187	-7.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_188	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_189	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_19	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_190	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_191	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_192	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_193	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_194	-7.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_195	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_196	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_197	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_198	-7.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_199	-10.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_2	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_20	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_200	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_201	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_202	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_203	-2.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_204	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_205	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_206	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_207	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_208	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_209	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_21	-7.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_210	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_211	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_212	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_213	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_214	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_215	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_216	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_217	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_218	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_219	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_22	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_220	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_221	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_222	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_223	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_224	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_225	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_226	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_227	-9.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_228	-9.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_229	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_23	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_230	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_231	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_232	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_233	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_234	-7.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_235	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_236	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_237	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_238	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_239	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_24	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_240	-10.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_241	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_242	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_243	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_244	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_245	-8.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_247	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_248	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_249	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_25	-7.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_250	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_251	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_252	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_253	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_254	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_255	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_256	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_257	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_258	-9.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_259	-4.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_26	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_260	-10.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_261	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_262	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_263	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_264	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_265	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_266	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_267	-1.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_268	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_269	-4.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_27	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_270	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_271	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_272	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_273	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_274	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_275	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_276	-10.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_277	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_278	-10.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_279	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_28	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_280	-9.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_281	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_282	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_283	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_284	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_285	-9.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_286	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_287	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_288	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_289	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_29	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_290	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_291	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_292	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_293	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_294	-9.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_295	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_296	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_297	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_298	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_299	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_3	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_30	-3.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_300	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_301	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_302	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_303	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_304	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_305	-9.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_306	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_307	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_308	-10.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_309	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_31	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_310	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_311	-10.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_312	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_313	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_314	-11.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_315	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_316	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_317	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_318	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_319	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_32	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_320	-10.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_321	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_322	-9.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_323	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_324	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_325	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_326	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_327	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_328	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_329	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_33	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_330	-9.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_331	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_332	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_333	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_334	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_335	-9.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_336	-10.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_337	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_338	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_339	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_34	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_340	-10.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_341	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_342	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_343	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_344	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_346	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_347	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_348	-10.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_349	-9.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_35	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_350	-9.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_351	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_352	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_353	-9.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_354	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_355	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_356	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_357	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_358	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_359	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_36	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_360	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_361	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_362	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_363	-9.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_364	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_365	-9.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_366	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_367	-9.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_368	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_369	-10.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_37	-9.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_370	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_38	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_39	-8.2
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_4	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_40	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_41	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_42	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_43	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_44	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_45	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_46	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_47	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_48	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_49	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_5	-9.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_50	-7.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_51	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_52	-2.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_53	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_54	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_55	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_56	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_57	-7.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_58	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_59	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_6	-9.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_60	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_61	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_62	-7.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_63	-7.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_64	-8.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_65	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_66	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_67	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_68	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_69	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_7	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_70	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_71	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_72	-8.5
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_73	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_74	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_75	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_76	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_77	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_78	-6.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_79	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_8	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_80	-3.8
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_81	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_82	-7.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_84	-8.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_85	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_86	-8.4
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_87	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_88	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_89	-8.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_9	-8.3
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_90	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_91	-7.9
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_92	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_93	-7.7
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_94	-9.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_95	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_96	-7.6
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_97	-8.1
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_98	-8.0
4wiv	4wiv_protein_Repair_1	3u5j_ligand_similar_99	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_1	-6.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_10	-6.8
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_100	-6.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_101	-6.9
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_102	-7.5
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_103	-8.5
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_104	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_105	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_106	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_107	-6.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_108	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_109	-7.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_11	-7.6
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_110	-6.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_111	-6.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_112	-8.5
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_113	-7.5
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_114	-6.9
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_115	-8.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_116	-7.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_117	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_118	-6.0
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_119	-6.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_12	-7.9
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_120	-7.9
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_121	-7.8
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_122	-7.6
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_123	-7.0
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_124	-7.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_125	-7.0
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_126	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_127	-7.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_128	-7.2
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_129	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_13	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_130	-6.2
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_131	-7.6
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_132	-7.0
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_133	-7.0
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_134	-6.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_135	-8.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_136	-6.6
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_137	-7.9
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_138	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_139	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_14	-8.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_140	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_141	-7.8
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_142	-7.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_143	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_144	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_145	-7.9
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_146	-7.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_147	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_148	-7.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_149	-7.6
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_15	-6.8
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_150	-7.6
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_151	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_152	-7.2
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_153	-7.2
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_154	-7.4
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_155	-7.2
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_156	-8.1
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_157	-8.3
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_158	-7.0
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_159	-7.7
4wiv	4wiv_protein_Repair_1	4lzs_ligand_similar_16	-6.8
