3udh	3udh_protein_Repair_1	3udh_ligand_similar_169	-6.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_17	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_170	-6.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_171	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_172	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_173	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_174	-7.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_175	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_176	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_177	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_178	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_179	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_18	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_181	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_182	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_183	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_184	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_185	-6.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_186	-6.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_187	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_188	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_189	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_19	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_190	-5.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_191	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_192	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_193	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_194	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_195	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_196	-5.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_197	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_198	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_199	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_2	-7.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_20	-6.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_200	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_201	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_202	-6.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_203	-5.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_204	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_205	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_206	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_207	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_209	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_21	-6.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_210	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_211	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_212	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_213	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_214	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_215	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_216	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_217	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_218	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_219	-9.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_22	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_220	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_221	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_222	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_223	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_224	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_225	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_226	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_227	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_228	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_229	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_23	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_230	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_231	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_232	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_234	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_235	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_236	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_237	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_238	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_239	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_24	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_240	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_241	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_242	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_243	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_244	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_245	-9.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_246	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_247	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_248	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_249	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_25	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_250	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_251	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_252	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_254	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_255	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_256	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_257	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_258	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_259	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_26	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_260	-6.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_261	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_262	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_263	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_264	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_265	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_266	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_267	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_268	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_269	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_27	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_270	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_271	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_272	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_273	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_274	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_275	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_276	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_277	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_278	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_279	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_28	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_280	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_281	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_282	-9.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_283	-9.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_284	-9.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_285	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_286	-9.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_287	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_288	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_289	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_29	-9.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_290	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_291	-9.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_292	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_293	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_294	-7.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_295	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_296	-9.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_297	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_298	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_299	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_3	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_30	-6.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_300	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_301	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_302	-4.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_303	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_304	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_305	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_306	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_307	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_308	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_309	-7.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_31	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_310	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_311	-6.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_312	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_313	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_314	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_315	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_316	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_317	-9.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_318	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_319	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_32	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_320	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_321	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_322	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_323	-6.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_324	-9.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_325	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_326	-4.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_327	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_328	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_329	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_33	-7.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_330	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_331	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_332	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_333	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_334	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_335	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_336	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_337	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_338	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_339	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_34	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_340	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_342	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_343	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_344	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_345	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_347	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_348	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_349	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_35	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_351	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_352	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_353	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_354	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_355	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_356	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_357	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_358	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_359	-9.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_36	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_360	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_361	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_362	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_363	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_364	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_365	-9.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_366	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_367	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_368	-9.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_369	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_37	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_370	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_371	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_372	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_373	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_374	-6.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_375	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_376	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_377	-6.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_378	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_379	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_38	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_380	-9.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_381	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_382	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_383	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_384	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_386	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_387	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_388	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_389	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_39	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_390	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_391	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_392	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_393	-6.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_394	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_395	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_396	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_397	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_398	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_399	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_4	-7.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_40	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_400	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_401	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_402	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_403	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_406	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_407	-6.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_408	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_409	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_41	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_410	-9.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_411	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_412	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_413	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_414	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_415	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_416	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_417	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_418	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_419	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_42	-6.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_420	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_421	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_422	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_423	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_424	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_425	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_426	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_427	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_428	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_429	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_43	-4.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_430	-6.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_431	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_432	-7.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_433	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_434	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_435	-7.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_436	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_437	-6.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_438	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_439	-6.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_44	-6.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_440	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_441	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_442	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_443	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_444	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_445	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_446	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_447	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_448	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_449	-7.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_45	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_450	-6.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_451	-9.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_452	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_453	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_454	-6.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_455	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_456	-6.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_457	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_458	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_459	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_46	-6.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_460	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_461	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_462	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_463	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_464	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_465	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_466	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_467	-6.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_468	-9.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_469	-6.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_47	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_470	-6.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_471	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_472	-9.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_473	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_474	-9.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_475	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_476	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_477	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_478	-9.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_479	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_48	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_480	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_481	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_482	-9.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_483	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_484	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_485	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_486	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_487	-6.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_488	-5.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_489	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_49	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_490	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_491	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_492	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_493	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_494	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_495	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_496	-7.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_497	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_498	-7.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_499	-6.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_50	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_500	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_501	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_502	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_504	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_505	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_506	-9.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_507	-9.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_508	-9.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_509	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_51	-7.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_510	-9.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_511	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_512	-8.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_513	-8.6
3udh	3udh_protein_Repair_1	3udh_ligand_similar_514	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_515	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_516	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_517	-7.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_518	-7.3
3udh	3udh_protein_Repair_1	3udh_ligand_similar_519	-6.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_52	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_520	-7.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_521	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_522	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_523	-8.7
3udh	3udh_protein_Repair_1	3udh_ligand_similar_524	-8.2
3udh	3udh_protein_Repair_1	3udh_ligand_similar_525	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_526	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_527	-8.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_528	-8.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_529	-7.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_53	-8.0
3udh	3udh_protein_Repair_1	3udh_ligand_similar_530	-9.4
3udh	3udh_protein_Repair_1	3udh_ligand_similar_531	-4.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_532	-8.5
3udh	3udh_protein_Repair_1	3udh_ligand_similar_533	-9.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_534	-9.8
3udh	3udh_protein_Repair_1	3udh_ligand_similar_535	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_536	-8.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_537	-8.1
3udh	3udh_protein_Repair_1	3udh_ligand_similar_538	-7.9
3udh	3udh_protein_Repair_1	3udh_ligand_similar_539	-8.5
