4crc	4crc_protein_Repair_19	4cr9_ligand_similar_83	-7.0
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_84	-7.5
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_85	-7.3
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_86	-7.2
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_88	-6.3
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_89	-9.2
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_9	-7.3
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_90	-8.0
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_91	-6.9
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_92	-6.3
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_93	-5.6
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_94	-6.6
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_95	-5.9
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_96	-7.5
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_97	-6.4
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_98	-6.5
4crc	4crc_protein_Repair_19	4cr9_ligand_similar_99	-7.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_1	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_10	-9.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_100	-7.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_101	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_102	-9.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_103	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_104	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_105	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_106	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_107	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_108	-9.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_109	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_11	-9.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_110	-9.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_111	-8.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_112	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_113	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_114	-7.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_115	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_116	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_117	-6.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_118	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_119	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_12	-7.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_120	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_121	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_122	-7.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_123	-7.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_124	-7.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_125	-8.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_126	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_127	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_128	-7.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_13	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_130	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_131	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_132	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_133	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_134	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_136	-7.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_137	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_138	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_139	-7.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_14	-8.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_140	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_141	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_142	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_143	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_144	-6.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_145	-8.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_146	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_147	-8.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_148	-8.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_149	-7.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_15	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_150	-7.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_152	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_153	-9.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_154	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_155	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_156	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_157	-8.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_158	-6.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_159	-6.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_16	-8.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_160	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_161	-8.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_162	-7.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_163	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_164	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_165	-9.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_166	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_167	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_168	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_169	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_17	-6.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_170	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_171	-7.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_172	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_173	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_174	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_175	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_176	-9.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_177	-7.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_178	-9.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_179	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_18	-8.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_180	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_181	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_182	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_183	-7.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_19	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_2	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_20	-9.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_21	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_22	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_23	-6.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_24	-9.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_25	-9.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_26	-7.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_27	-8.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_28	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_29	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_3	-6.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_30	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_31	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_32	-10.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_33	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_34	-7.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_35	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_36	-8.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_37	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_38	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_39	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_4	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_40	-9.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_41	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_42	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_43	-9.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_44	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_45	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_46	-7.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_47	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_48	-8.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_49	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_5	-7.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_50	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_51	-9.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_52	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_53	-9.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_54	-8.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_55	-7.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_56	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_57	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_58	-7.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_59	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_6	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_60	-8.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_61	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_62	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_63	-8.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_64	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_65	-8.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_66	-7.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_67	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_69	-9.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_7	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_70	-9.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_71	-9.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_72	-9.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_73	-9.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_75	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_76	-8.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_77	-7.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_78	-8.0
4crc	4crc_protein_Repair_19	4cra_ligand_similar_79	-9.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_8	-9.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_80	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_81	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_82	-7.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_83	-9.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_84	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_85	-6.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_86	-8.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_87	-7.8
4crc	4crc_protein_Repair_19	4cra_ligand_similar_88	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_89	-8.5
4crc	4crc_protein_Repair_19	4cra_ligand_similar_9	-9.3
4crc	4crc_protein_Repair_19	4cra_ligand_similar_90	-8.6
4crc	4crc_protein_Repair_19	4cra_ligand_similar_91	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_92	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_93	-9.4
4crc	4crc_protein_Repair_19	4cra_ligand_similar_94	-8.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_95	-8.2
4crc	4crc_protein_Repair_19	4cra_ligand_similar_96	-9.1
4crc	4crc_protein_Repair_19	4cra_ligand_similar_97	-7.9
4crc	4crc_protein_Repair_19	4cra_ligand_similar_98	-8.7
4crc	4crc_protein_Repair_19	4cra_ligand_similar_99	-7.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_1	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_10	-9.1
4crc	4crc_protein_Repair_19	4crc_ligand_similar_11	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_12	-9.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_13	-9.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_14	-9.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_15	-9.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_16	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_17	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_18	-9.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_19	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_2	-9.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_20	-10.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_21	-10.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_22	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_23	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_24	-9.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_25	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_26	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_27	-9.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_28	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_29	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_3	-9.1
4crc	4crc_protein_Repair_19	4crc_ligand_similar_30	-8.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_31	-9.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_32	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_33	-8.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_34	-9.1
4crc	4crc_protein_Repair_19	4crc_ligand_similar_35	-8.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_36	-9.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_37	-9.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_38	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_39	-10.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_4	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_40	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_41	-10.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_42	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_43	-10.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_44	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_45	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_46	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_47	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_48	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_49	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_5	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_50	-10.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_51	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_52	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_53	-9.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_54	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_55	-9.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_56	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_57	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_58	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_59	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_6	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_60	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_61	-10.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_62	-9.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_63	-8.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_64	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_65	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_66	-10.1
4crc	4crc_protein_Repair_19	4crc_ligand_similar_67	-9.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_68	-9.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_69	-9.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_7	-8.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_70	-9.1
4crc	4crc_protein_Repair_19	4crc_ligand_similar_71	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_72	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_73	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_74	-8.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_75	-8.8
4crc	4crc_protein_Repair_19	4crc_ligand_similar_76	-10.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_77	-9.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_78	-7.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_79	-8.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_8	-9.1
4crc	4crc_protein_Repair_19	4crc_ligand_similar_80	-9.2
4crc	4crc_protein_Repair_19	4crc_ligand_similar_81	-7.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_82	-10.6
4crc	4crc_protein_Repair_19	4crc_ligand_similar_83	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_84	-9.5
4crc	4crc_protein_Repair_19	4crc_ligand_similar_85	-10.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_86	-9.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_87	-10.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_88	-8.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_89	-9.4
4crc	4crc_protein_Repair_19	4crc_ligand_similar_9	-9.3
4crc	4crc_protein_Repair_19	4crc_ligand_similar_90	-9.7
4crc	4crc_protein_Repair_19	4crc_ligand_similar_91	-8.9
4crc	4crc_protein_Repair_19	4crc_ligand_similar_92	-10.0
4crc	4crc_protein_Repair_19	4crc_ligand_similar_93	-9.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_10	-10.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_100	-9.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_101	-8.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_102	-8.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_103	-8.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_104	-6.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_105	-9.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_106	-8.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_107	-9.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_108	-8.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_109	-8.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_11	-10.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_110	-7.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_111	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_112	-9.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_113	-9.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_114	-8.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_115	-8.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_116	-8.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_117	-8.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_118	-7.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_119	-7.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_12	-10.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_120	-8.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_121	-8.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_13	-9.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_14	-10.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_15	-10.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_16	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_17	-8.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_18	-10.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_19	-9.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_2	-9.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_20	-9.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_21	-10.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_22	-10.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_23	-9.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_24	-10.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_25	-9.5
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_26	-9.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_27	-9.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_28	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_29	-9.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_3	-9.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_30	-9.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_31	-9.5
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_32	-10.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_33	-8.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_34	-10.5
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_35	-9.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_36	-8.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_37	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_38	-8.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_39	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_4	-9.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_40	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_41	-8.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_42	-9.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_43	-8.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_44	-9.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_45	-8.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_46	-8.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_47	-8.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_48	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_49	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_5	-9.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_50	-10.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_51	-8.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_52	-8.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_53	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_54	-8.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_55	-4.5
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_56	-10.2
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_57	-10.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_58	-8.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_59	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_6	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_60	-8.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_61	-8.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_62	-9.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_63	-8.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_64	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_65	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_66	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_67	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_68	-10.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_69	-9.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_7	-9.0
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_70	-8.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_71	-7.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_72	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_73	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_74	-7.3
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_75	-8.5
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_76	-8.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_77	-8.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_78	-7.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_79	-7.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_8	-4.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_80	-8.6
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_81	-8.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_82	-8.4
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_83	-8.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_84	-7.8
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_85	-9.7
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_86	-8.1
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_87	-7.9
4crc	4crc_protein_Repair_19	4ty7_ligand_similar_88	-9.4
