3utu	3utu_protein_Repair_17	1oyt_ligand_similar_225	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_226	-11.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_227	-10.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_228	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_229	-11.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_23	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_230	-12.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_231	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_232	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_233	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_234	-8.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_235	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_236	-12.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_237	-9.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_238	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_239	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_240	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_244	-10.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_245	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_246	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_247	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_248	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_249	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_25	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_250	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_251	-11.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_253	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_254	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_255	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_256	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_257	-7.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_258	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_259	-7.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_26	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_265	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_266	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_267	-12.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_269	-9.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_270	-10.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_271	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_272	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_276	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_277	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_278	-7.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_279	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_28	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_280	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_281	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_282	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_283	-10.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_284	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_285	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_286	-12.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_287	-13.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_288	-7.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_289	-9.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_29	-7.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_290	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_295	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_297	-7.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_298	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_299	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_3	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_30	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_300	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_301	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_302	-11.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_303	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_304	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_305	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_306	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_307	-12.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_308	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_309	-12.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_31	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_310	-12.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_311	-12.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_312	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_313	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_314	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_315	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_316	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_317	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_318	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_319	-9.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_32	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_320	-7.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_321	-11.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_322	-10.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_323	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_324	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_325	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_328	-12.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_329	-12.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_33	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_332	-8.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_333	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_334	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_335	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_337	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_338	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_339	-10.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_34	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_340	-11.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_341	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_342	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_343	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_344	-12.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_345	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_346	-12.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_347	-7.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_348	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_349	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_35	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_350	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_351	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_352	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_353	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_354	-12.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_355	-12.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_356	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_357	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_358	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_359	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_36	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_360	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_361	-12.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_362	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_363	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_364	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_365	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_366	-8.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_367	-10.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_369	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_37	-7.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_370	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_371	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_372	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_373	-8.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_375	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_38	-7.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_381	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_382	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_383	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_384	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_385	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_386	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_39	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_390	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_392	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_393	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_394	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_395	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_396	-8.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_397	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_398	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_399	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_4	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_40	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_400	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_401	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_402	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_403	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_404	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_405	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_406	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_407	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_408	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_409	-7.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_41	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_410	-10.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_411	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_412	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_413	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_417	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_42	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_420	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_421	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_422	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_423	-12.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_424	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_425	-7.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_426	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_427	-11.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_428	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_429	-11.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_43	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_430	-10.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_431	-10.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_432	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_433	-11.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_434	-8.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_439	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_44	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_441	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_442	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_443	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_444	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_445	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_446	-9.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_447	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_448	-12.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_449	-13.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_45	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_450	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_451	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_452	-12.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_453	-12.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_454	-8.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_455	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_456	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_457	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_458	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_459	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_46	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_460	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_461	-11.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_462	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_463	-11.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_464	-7.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_465	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_466	-7.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_468	-12.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_469	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_47	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_473	-6.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_474	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_475	-11.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_476	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_477	-9.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_479	-13.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_48	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_480	-13.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_482	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_483	-8.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_484	-9.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_485	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_486	-10.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_487	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_488	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_489	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_49	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_490	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_491	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_492	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_493	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_494	-11.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_495	-12.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_496	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_497	-11.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_498	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_499	-10.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_50	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_500	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_501	-9.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_502	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_503	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_504	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_505	-12.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_506	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_51	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_510	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_511	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_512	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_513	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_514	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_515	-7.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_516	-10.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_517	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_518	-9.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_519	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_52	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_520	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_521	-10.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_522	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_523	-11.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_524	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_525	-12.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_526	-10.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_527	-11.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_528	-7.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_529	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_53	-7.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_530	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_531	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_532	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_533	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_537	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_538	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_539	-11.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_54	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_540	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_541	-11.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_542	-7.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_543	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_544	-11.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_545	-12.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_546	-11.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_547	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_548	-9.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_549	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_55	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_551	-10.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_552	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_553	-12.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_554	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_555	-10.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_556	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_557	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_558	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_559	-12.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_56	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_561	-6.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_563	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_565	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_567	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_568	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_57	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_570	-12.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_571	-9.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_572	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_573	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_574	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_575	-9.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_576	-13.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_577	-12.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_578	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_58	-7.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_580	-9.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_581	-8.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_582	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_583	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_584	-8.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_585	-12.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_586	-11.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_587	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_588	-9.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_589	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_59	-8.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_590	-12.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_591	-12.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_592	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_593	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_594	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_595	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_596	-10.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_597	-10.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_598	-8.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_599	-9.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_600	-8.1
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_601	-11.2
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_602	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_603	-11.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_604	-10.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_605	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_606	-9.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_607	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_608	-10.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_611	-11.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_612	-10.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_613	-9.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_614	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_615	-9.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_616	-11.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_617	-10.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_618	-10.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_619	-10.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_62	-9.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_621	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_623	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_624	-10.8
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_625	-10.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_627	-8.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_628	-14.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_629	-13.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_630	-9.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_631	-9.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_632	-10.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_635	-7.7
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_637	-8.6
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_638	-10.0
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_639	-11.9
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_64	-8.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_640	-7.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_641	-9.3
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_642	-8.4
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_643	-8.5
3utu	3utu_protein_Repair_17	1oyt_ligand_similar_644	-8.7
