3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_156	-6.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_157	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_158	-7.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_159	-7.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_16	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_160	-6.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_161	-6.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_162	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_163	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_164	-5.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_165	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_166	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_167	-6.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_168	-6.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_169	-7.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_17	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_170	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_171	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_172	-7.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_173	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_174	-6.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_175	-7.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_176	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_177	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_178	-7.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_179	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_18	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_180	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_181	-6.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_182	-5.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_183	-5.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_184	-7.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_185	-7.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_186	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_187	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_188	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_189	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_19	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_190	-7.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_191	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_192	-7.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_193	-7.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_194	-7.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_195	-6.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_196	-7.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_197	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_198	-7.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_199	-6.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_2	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_20	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_200	-5.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_201	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_202	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_203	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_204	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_205	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_206	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_207	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_208	-6.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_209	-8.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_21	-5.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_210	-7.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_211	-5.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_212	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_213	-7.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_214	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_215	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_216	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_217	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_218	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_22	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_23	-5.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_24	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_25	-7.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_26	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_27	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_28	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_29	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_3	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_30	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_31	-7.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_32	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_33	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_34	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_35	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_36	-5.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_37	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_38	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_39	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_4	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_40	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_41	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_42	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_43	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_44	-6.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_45	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_46	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_47	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_48	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_49	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_5	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_50	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_51	-6.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_52	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_53	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_54	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_55	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_56	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_57	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_58	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_59	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_6	-5.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_60	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_61	-5.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_62	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_63	-6.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_64	-5.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_65	-5.7
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_66	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_67	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_68	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_69	-6.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_7	-5.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_70	-7.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_71	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_72	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_73	-7.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_74	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_75	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_76	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_77	-6.2
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_78	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_79	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_8	-5.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_80	-5.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_81	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_82	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_83	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_84	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_85	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_86	-6.1
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_87	-5.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_88	-6.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_89	-5.9
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_9	-5.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_90	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_91	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_92	-6.3
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_93	-6.5
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_94	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_95	-6.6
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_96	-5.0
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_97	-6.8
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_98	-6.4
3jvr	3jvr_protein_Repair_2	2br1_ligand_similar_99	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_1	-5.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_10	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_100	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_101	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_102	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_103	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_104	-5.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_105	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_106	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_107	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_108	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_109	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_11	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_110	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_111	-6.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_112	-5.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_113	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_114	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_115	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_116	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_117	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_118	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_119	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_12	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_120	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_121	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_122	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_123	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_124	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_125	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_126	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_127	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_128	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_129	-5.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_13	-5.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_130	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_131	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_132	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_133	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_134	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_135	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_136	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_137	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_138	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_139	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_14	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_140	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_141	-5.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_142	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_143	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_144	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_145	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_146	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_147	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_148	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_149	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_15	-5.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_150	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_151	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_153	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_154	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_155	-7.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_156	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_157	-6.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_158	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_159	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_16	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_160	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_161	-5.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_162	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_163	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_164	-7.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_165	-7.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_166	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_167	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_168	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_169	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_17	-5.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_170	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_171	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_172	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_173	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_174	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_175	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_176	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_177	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_178	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_179	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_18	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_180	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_181	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_182	-7.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_183	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_184	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_185	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_186	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_187	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_188	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_189	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_19	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_190	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_191	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_192	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_193	-7.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_194	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_195	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_196	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_197	-6.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_198	-5.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_199	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_2	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_20	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_200	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_201	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_203	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_204	-6.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_205	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_206	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_207	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_208	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_209	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_21	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_210	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_211	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_212	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_22	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_23	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_24	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_25	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_26	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_27	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_28	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_29	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_3	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_30	-5.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_31	-5.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_32	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_33	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_34	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_35	-7.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_36	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_37	-6.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_38	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_39	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_4	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_40	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_41	-7.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_42	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_43	-5.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_44	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_45	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_46	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_47	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_48	-5.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_49	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_5	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_50	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_51	-7.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_52	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_53	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_54	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_55	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_56	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_57	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_58	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_59	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_6	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_60	-6.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_61	-6.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_62	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_63	-4.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_64	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_65	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_66	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_67	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_68	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_69	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_7	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_70	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_71	-6.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_72	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_73	-7.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_74	-6.0
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_75	-7.1
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_76	-6.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_77	-7.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_78	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_79	-6.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_8	-5.9
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_80	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_81	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_82	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_83	-7.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_84	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_85	-7.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_86	-6.2
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_87	-5.6
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_88	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_89	-5.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_9	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_90	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_91	-6.8
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_92	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_93	-5.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_94	-6.5
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_95	-7.3
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_96	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_97	-6.7
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_98	-7.4
3jvr	3jvr_protein_Repair_2	2brb_ligand_similar_99	-6.3
3jvr	3jvr_protein_Repair_2	3jvr_ligand_similar_1	-5.5
3jvr	3jvr_protein_Repair_2	3jvr_ligand_similar_2	-5.5
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_1	-5.9
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_10	-5.7
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_11	-5.6
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_12	-6.0
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_13	-6.3
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_14	-5.7
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_15	-5.7
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_16	-6.6
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_17	-6.5
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_18	-6.7
3jvr	3jvr_protein_Repair_2	3jvs_ligand_similar_19	-7.2
