2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_159	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_16	-7.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_160	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_161	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_162	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_163	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_164	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_165	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_166	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_167	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_168	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_169	-10.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_17	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_170	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_171	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_172	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_173	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_174	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_175	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_176	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_177	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_178	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_179	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_18	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_180	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_181	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_182	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_183	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_184	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_185	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_186	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_187	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_188	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_189	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_19	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_190	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_191	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_192	-7.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_193	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_194	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_195	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_196	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_197	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_198	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_199	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_2	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_20	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_200	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_201	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_202	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_203	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_204	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_205	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_206	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_207	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_208	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_209	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_21	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_210	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_211	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_212	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_213	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_214	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_215	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_216	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_217	-7.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_218	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_219	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_22	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_220	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_221	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_222	-3.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_223	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_224	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_225	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_226	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_227	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_228	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_229	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_23	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_230	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_231	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_232	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_233	-10.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_234	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_235	-7.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_236	-10.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_237	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_238	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_239	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_24	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_240	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_241	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_242	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_243	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_244	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_245	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_246	-7.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_247	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_248	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_249	-10.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_25	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_250	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_251	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_252	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_253	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_254	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_255	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_256	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_257	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_258	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_259	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_26	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_260	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_261	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_262	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_263	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_264	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_265	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_266	-10.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_267	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_268	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_269	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_27	-7.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_270	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_271	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_273	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_274	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_275	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_276	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_278	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_279	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_28	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_280	-7.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_281	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_282	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_283	-10.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_284	-10.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_285	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_286	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_287	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_288	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_289	-10.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_29	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_290	-7.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_291	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_292	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_294	-11.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_295	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_296	-10.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_297	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_298	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_299	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_3	-7.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_30	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_300	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_301	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_302	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_303	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_304	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_305	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_306	-7.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_307	-7.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_308	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_309	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_31	-7.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_310	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_311	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_312	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_313	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_314	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_315	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_316	-7.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_317	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_318	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_319	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_32	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_320	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_321	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_322	-7.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_323	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_324	-7.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_325	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_326	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_327	-8.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_328	-7.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_329	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_33	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_330	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_331	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_332	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_333	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_334	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_335	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_336	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_337	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_338	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_339	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_34	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_340	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_341	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_342	-7.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_343	-10.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_344	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_345	-10.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_346	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_347	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_348	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_349	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_35	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_350	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_351	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_352	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_353	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_354	-6.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_355	-10.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_356	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_357	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_358	-10.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_359	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_36	-9.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_360	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_361	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_362	-7.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_363	-6.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_364	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_365	-7.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_366	-7.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_367	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_368	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_369	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_37	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_370	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_371	-10.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_373	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_374	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_375	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_376	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_377	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_378	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_379	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_38	-7.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_380	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_381	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_382	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_383	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_384	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_385	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_386	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_387	-7.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_388	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_389	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_39	-8.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_390	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_391	-7.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_392	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_393	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_394	-7.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_395	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_396	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_397	-7.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_398	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_399	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_4	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_40	-8.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_400	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_401	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_402	-8.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_403	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_404	-9.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_405	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_406	-7.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_407	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_409	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_41	-8.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_410	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_411	-9.8
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_412	-8.4
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_413	-8.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_414	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_415	-9.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_416	-7.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_417	-9.9
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_418	-10.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_419	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_42	-8.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_420	-8.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_421	-7.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_422	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_423	-9.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_424	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_425	-7.5
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_426	-7.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_427	-9.6
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_428	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_429	-8.2
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_43	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_430	-9.1
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_431	-7.7
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_432	-9.3
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_433	-9.0
2c3i	2c3i_protein_Repair_1	2c3i_ligand_similar_434	-8.0
