4dli	4dli_protein_Repair_1	4dli_ligand_similar_771	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_772	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_773	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_774	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_775	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_776	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_777	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_778	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_779	-7.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_78	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_780	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_781	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_782	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_783	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_784	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_785	-5.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_786	-8.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_787	-8.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_788	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_789	-7.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_79	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_790	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_791	-8.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_792	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_793	-5.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_794	-5.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_795	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_796	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_797	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_798	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_799	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_8	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_80	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_800	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_801	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_802	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_803	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_804	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_805	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_807	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_808	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_81	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_810	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_811	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_812	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_813	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_814	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_815	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_816	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_817	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_818	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_819	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_82	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_820	-8.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_821	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_822	-7.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_823	-8.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_824	-5.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_825	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_827	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_828	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_829	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_830	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_831	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_832	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_833	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_834	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_835	-8.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_836	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_837	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_838	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_839	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_840	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_841	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_842	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_843	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_844	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_845	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_846	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_847	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_848	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_849	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_85	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_850	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_851	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_852	-7.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_853	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_854	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_855	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_856	-5.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_858	-5.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_859	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_86	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_860	-5.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_861	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_862	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_863	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_864	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_865	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_866	-7.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_867	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_868	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_869	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_87	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_870	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_871	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_872	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_873	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_874	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_875	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_876	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_877	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_878	-5.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_880	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_881	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_882	-5.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_883	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_884	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_885	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_886	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_887	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_888	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_889	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_89	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_890	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_891	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_892	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_893	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_894	-4.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_895	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_896	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_897	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_898	-5.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_899	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_9	-5.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_90	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_900	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_901	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_902	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_903	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_904	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_905	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_906	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_907	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_908	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_909	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_91	-7.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_910	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_911	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_912	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_913	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_914	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_915	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_916	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_917	-8.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_919	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_92	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_920	-5.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_921	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_922	-5.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_923	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_924	-5.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_925	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_926	-5.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_927	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_928	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_929	-7.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_93	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_930	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_931	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_932	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_933	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_934	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_935	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_936	-5.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_937	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_938	-7.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_939	-8.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_94	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_940	-7.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_941	-8.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_942	-7.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_943	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_944	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_945	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_946	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_947	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_948	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_949	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_95	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_950	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_951	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_952	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_953	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_954	-7.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_955	-7.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_956	-5.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_957	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_958	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_959	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_96	-6.4
4dli	4dli_protein_Repair_1	4dli_ligand_similar_960	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_961	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_962	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_963	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_964	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_965	-7.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_966	-8.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_967	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_969	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_97	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_970	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_971	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_972	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_973	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_975	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_976	-7.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_977	-7.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_978	-6.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_979	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_98	-6.3
4dli	4dli_protein_Repair_1	4dli_ligand_similar_980	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_981	-5.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_982	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_983	-5.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_984	-5.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_985	-6.7
4dli	4dli_protein_Repair_1	4dli_ligand_similar_986	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_987	-6.8
4dli	4dli_protein_Repair_1	4dli_ligand_similar_988	-7.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_989	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_99	-6.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_990	-7.5
4dli	4dli_protein_Repair_1	4dli_ligand_similar_991	-5.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_992	-6.6
4dli	4dli_protein_Repair_1	4dli_ligand_similar_993	-6.1
4dli	4dli_protein_Repair_1	4dli_ligand_similar_994	-6.2
4dli	4dli_protein_Repair_1	4dli_ligand_similar_995	-5.9
4dli	4dli_protein_Repair_1	4dli_ligand_similar_996	-6.0
4dli	4dli_protein_Repair_1	4dli_ligand_similar_999	-6.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_1	-6.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_10	-7.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_100	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_101	-8.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_102	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_11	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_12	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_13	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_14	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_15	-6.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_16	-6.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_17	-6.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_18	-5.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_19	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_2	-7.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_20	-6.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_21	-6.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_22	-6.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_23	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_24	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_25	-6.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_26	-6.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_27	-6.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_28	-6.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_29	-6.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_3	-5.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_30	-7.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_31	-7.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_32	-6.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_33	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_34	-6.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_35	-6.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_36	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_37	-6.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_38	-6.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_39	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_4	-5.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_40	-6.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_41	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_42	-6.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_43	-7.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_44	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_45	-6.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_46	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_47	-7.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_48	-6.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_49	-7.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_5	-5.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_50	-5.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_51	-7.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_52	-6.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_53	-7.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_54	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_55	-5.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_56	-7.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_57	-6.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_58	-5.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_59	-7.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_6	-6.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_60	-6.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_61	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_62	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_63	-7.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_64	-6.5
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_65	-7.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_66	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_67	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_68	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_69	-5.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_7	-6.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_70	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_71	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_72	-6.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_73	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_74	-6.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_75	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_76	-6.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_77	-8.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_78	-7.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_79	-7.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_8	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_80	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_81	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_82	-7.0
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_83	-5.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_84	-7.8
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_85	-7.3
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_86	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_87	-5.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_88	-7.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_89	-6.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_9	-7.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_90	-6.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_91	-6.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_92	-6.9
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_93	-6.4
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_94	-6.2
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_95	-6.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_96	-6.7
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_97	-6.1
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_98	-7.6
4dli	4dli_protein_Repair_1	4f9w_ligand_similar_99	-8.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_1	-6.8
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_10	-7.4
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_11	-7.0
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_12	-8.2
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_13	-7.3
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_14	-8.5
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_15	-7.5
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_16	-8.0
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_17	-7.2
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_18	-7.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_19	-7.8
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_2	-7.5
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_20	-7.7
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_21	-7.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_22	-9.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_23	-9.4
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_24	-6.0
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_25	-8.3
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_26	-8.2
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_27	-6.5
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_28	-7.4
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_29	-8.6
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_3	-6.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_30	-7.6
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_31	-8.6
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_32	-7.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_33	-7.0
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_34	-7.8
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_35	-8.5
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_36	-8.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_37	-6.7
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_38	-6.2
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_39	-6.2
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_4	-7.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_40	-8.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_41	-7.4
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_42	-7.6
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_44	-9.3
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_45	-8.6
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_46	-7.0
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_47	-6.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_48	-6.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_49	-6.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_5	-6.7
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_50	-7.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_51	-8.0
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_52	-6.9
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_53	-8.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_54	-8.1
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_6	-7.2
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_7	-7.7
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_8	-7.5
4dli	4dli_protein_Repair_2	2zb1_ligand_similar_9	-8.3
