1owh	1owh_protein_Repair_10	1owh_ligand_similar_751	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_752	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_753	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_754	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_755	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_756	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_757	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_758	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_759	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_76	-5.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_760	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_761	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_762	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_763	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_764	-7.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_765	-8.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_766	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_767	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_768	-5.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_769	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_77	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_770	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_771	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_772	-8.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_773	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_774	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_775	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_776	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_777	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_778	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_779	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_78	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_780	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_781	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_782	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_783	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_784	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_785	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_786	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_787	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_788	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_789	-7.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_79	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_790	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_791	-5.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_792	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_793	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_794	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_795	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_796	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_797	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_798	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_799	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_8	-8.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_80	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_800	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_801	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_802	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_803	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_804	-9.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_805	-8.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_806	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_807	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_808	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_809	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_81	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_810	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_811	-8.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_812	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_813	-8.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_814	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_815	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_816	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_817	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_818	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_819	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_82	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_820	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_821	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_822	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_823	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_824	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_825	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_826	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_827	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_828	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_829	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_83	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_830	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_831	-8.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_832	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_833	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_834	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_835	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_836	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_837	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_838	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_839	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_84	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_840	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_841	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_842	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_843	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_844	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_845	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_846	-5.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_847	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_848	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_849	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_85	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_850	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_851	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_852	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_853	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_854	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_855	-8.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_856	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_857	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_858	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_859	-8.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_86	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_860	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_861	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_862	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_863	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_864	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_865	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_866	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_867	-8.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_868	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_869	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_87	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_870	-8.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_871	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_872	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_873	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_874	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_875	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_876	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_877	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_878	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_879	-8.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_88	-7.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_880	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_881	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_882	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_883	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_884	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_885	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_886	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_887	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_888	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_889	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_89	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_890	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_891	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_892	-8.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_893	-8.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_894	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_895	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_896	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_897	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_898	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_899	-8.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_9	-8.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_90	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_900	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_901	-5.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_902	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_903	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_904	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_905	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_906	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_907	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_908	-8.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_909	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_91	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_910	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_911	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_912	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_913	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_914	-7.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_915	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_916	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_917	-7.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_918	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_919	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_92	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_920	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_921	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_922	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_923	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_924	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_925	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_926	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_927	-8.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_928	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_929	-6.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_93	-8.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_930	-5.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_931	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_932	-7.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_933	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_934	-8.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_935	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_936	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_937	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_938	-6.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_94	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_940	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_941	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_942	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_943	-7.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_944	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_945	-8.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_946	-8.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_948	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_949	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_95	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_950	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_951	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_952	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_953	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_954	-8.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_955	-8.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_956	-6.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_957	-8.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_958	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_959	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_96	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_960	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_961	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_962	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_963	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_969	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_97	-5.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_970	-7.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_971	-7.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_972	-6.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_973	-7.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_974	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_975	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_976	-7.1
1owh	1owh_protein_Repair_10	1owh_ligand_similar_977	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_978	-5.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_979	-7.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_98	-5.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_980	-6.9
1owh	1owh_protein_Repair_10	1owh_ligand_similar_981	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_982	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_983	-6.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_984	-8.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_985	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_986	-6.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_987	-6.2
1owh	1owh_protein_Repair_10	1owh_ligand_similar_988	-6.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_989	-6.7
1owh	1owh_protein_Repair_10	1owh_ligand_similar_99	-5.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_990	-7.8
1owh	1owh_protein_Repair_10	1owh_ligand_similar_991	-5.4
1owh	1owh_protein_Repair_10	1owh_ligand_similar_992	-8.0
1owh	1owh_protein_Repair_10	1owh_ligand_similar_993	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_994	-8.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_995	-8.6
1owh	1owh_protein_Repair_10	1owh_ligand_similar_996	-9.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_997	-7.3
1owh	1owh_protein_Repair_10	1owh_ligand_similar_998	-7.5
1owh	1owh_protein_Repair_10	1owh_ligand_similar_999	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_1	-8.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_10	-7.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_100	-7.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_101	-6.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_102	-7.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_103	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_104	-7.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_105	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_106	-7.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_107	-8.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_108	-6.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_109	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_11	-9.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_110	-8.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_111	-9.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_112	-7.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_113	-7.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_114	-6.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_115	-7.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_116	-6.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_117	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_118	-8.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_119	-7.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_12	-7.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_120	-6.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_121	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_122	-7.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_123	-7.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_124	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_125	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_126	-8.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_127	-8.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_128	-6.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_129	-7.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_13	-9.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_130	-7.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_131	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_132	-7.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_133	-6.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_134	-7.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_135	-8.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_136	-7.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_137	-9.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_138	-6.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_139	-8.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_14	-7.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_140	-7.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_141	-7.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_142	-8.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_143	-7.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_144	-8.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_145	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_146	-7.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_147	-9.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_148	-8.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_149	-5.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_15	-8.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_150	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_151	-7.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_152	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_153	-8.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_154	-6.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_155	-9.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_156	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_157	-8.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_158	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_159	-8.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_16	-8.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_160	-8.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_161	-9.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_162	-7.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_163	-6.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_164	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_165	-8.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_166	-8.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_167	-9.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_168	-7.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_169	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_17	-8.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_170	-9.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_171	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_172	-7.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_173	-7.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_174	-7.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_175	-8.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_176	-8.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_177	-7.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_178	-8.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_179	-8.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_18	-7.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_180	-8.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_181	-8.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_182	-9.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_183	-7.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_184	-7.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_185	-6.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_186	-8.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_187	-8.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_188	-7.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_189	-9.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_19	-8.4
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_190	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_191	-9.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_192	-8.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_193	-8.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_194	-7.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_195	-9.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_196	-9.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_197	-6.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_198	-6.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_199	-6.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_2	-8.5
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_20	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_200	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_201	-8.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_202	-7.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_203	-6.7
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_204	-9.1
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_205	-9.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_206	-7.8
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_207	-9.6
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_208	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_21	-8.3
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_22	-9.0
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_23	-9.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_24	-6.2
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_25	-6.9
1owh	1owh_protein_Repair_10	1sqa_ligand_similar_26	-8.5
