2weg	2weg_protein_Repair_11	3ryj_ligand_similar_373	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_374	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_375	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_376	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_377	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_378	-8.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_379	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_38	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_380	-6.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_381	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_382	-8.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_383	-6.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_384	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_385	-7.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_386	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_387	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_388	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_389	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_39	-6.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_390	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_391	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_392	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_393	-8.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_394	-7.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_395	-7.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_396	-8.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_397	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_398	-6.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_399	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_4	-6.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_40	-6.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_400	-8.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_401	-7.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_402	-6.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_403	-6.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_404	-7.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_405	-6.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_406	-7.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_407	-8.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_408	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_409	-8.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_41	-6.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_410	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_411	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_412	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_413	-7.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_414	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_415	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_416	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_417	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_418	-6.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_419	-8.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_42	-6.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_420	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_421	-8.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_43	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_44	-6.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_45	-5.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_46	-7.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_47	-6.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_48	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_49	-6.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_5	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_51	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_52	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_53	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_54	-7.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_55	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_56	-5.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_57	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_58	-6.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_59	-5.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_6	-7.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_60	-7.1
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_61	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_62	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_63	-6.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_64	-7.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_65	-8.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_67	-6.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_68	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_69	-8.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_7	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_70	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_71	-6.8
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_73	-7.0
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_74	-6.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_75	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_76	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_77	-6.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_78	-7.3
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_79	-6.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_8	-7.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_80	-7.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_81	-6.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_82	-6.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_83	-7.4
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_84	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_86	-6.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_87	-6.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_88	-7.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_89	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_9	-6.9
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_90	-7.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_91	-6.6
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_92	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_93	-7.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_94	-7.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_95	-7.5
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_96	-7.7
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_97	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_98	-7.2
2weg	2weg_protein_Repair_11	3ryj_ligand_similar_99	-6.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_1	-6.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_10	-5.9
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_11	-7.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_12	-6.1
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_13	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_14	-5.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_15	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_16	-5.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_17	-6.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_18	-5.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_19	-6.1
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_2	-1.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_20	-7.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_21	-6.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_22	-6.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_23	-5.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_24	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_25	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_26	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_27	-7.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_28	-6.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_29	-6.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_3	-6.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_30	-7.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_31	-7.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_32	-6.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_33	-6.1
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_34	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_35	-6.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_36	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_37	-7.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_38	-6.1
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_39	-5.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_4	-6.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_40	-7.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_41	-5.7
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_42	-5.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_43	-6.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_44	-6.4
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_45	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_46	-5.7
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_47	-5.7
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_48	-6.4
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_49	-5.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_5	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_50	-5.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_51	-7.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_52	-6.1
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_53	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_56	-7.6
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_57	-5.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_58	-6.1
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_59	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_6	-6.9
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_60	-5.9
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_61	-5.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_62	-6.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_63	-7.7
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_64	-1.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_65	-6.4
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_66	-6.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_67	-1.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_68	-1.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_69	-4.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_7	-6.2
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_70	-6.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_71	-6.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_72	-6.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_73	-6.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_74	-7.3
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_75	-6.0
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_76	-5.8
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_77	-5.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_8	-5.5
2weg	2weg_protein_Repair_11	4jsz_ligand_similar_9	-7.0
2weg	2weg_protein_Repair_12	2weg_ligand_similar_1	-6.2
2weg	2weg_protein_Repair_12	2weg_ligand_similar_10	-6.1
2weg	2weg_protein_Repair_12	2weg_ligand_similar_11	-7.5
2weg	2weg_protein_Repair_12	2weg_ligand_similar_12	-7.3
2weg	2weg_protein_Repair_12	2weg_ligand_similar_13	-6.7
2weg	2weg_protein_Repair_12	2weg_ligand_similar_14	-7.4
2weg	2weg_protein_Repair_12	2weg_ligand_similar_15	-6.4
2weg	2weg_protein_Repair_12	2weg_ligand_similar_16	-6.1
2weg	2weg_protein_Repair_12	2weg_ligand_similar_17	-7.2
2weg	2weg_protein_Repair_12	2weg_ligand_similar_18	-8.1
2weg	2weg_protein_Repair_12	2weg_ligand_similar_19	-7.6
2weg	2weg_protein_Repair_12	2weg_ligand_similar_2	-6.6
2weg	2weg_protein_Repair_12	2weg_ligand_similar_20	-7.2
2weg	2weg_protein_Repair_12	2weg_ligand_similar_21	-6.2
2weg	2weg_protein_Repair_12	2weg_ligand_similar_3	-7.1
2weg	2weg_protein_Repair_12	2weg_ligand_similar_4	-5.9
2weg	2weg_protein_Repair_12	2weg_ligand_similar_5	-6.6
2weg	2weg_protein_Repair_12	2weg_ligand_similar_6	-1.6
2weg	2weg_protein_Repair_12	2weg_ligand_similar_7	-7.0
2weg	2weg_protein_Repair_12	2weg_ligand_similar_8	-7.1
2weg	2weg_protein_Repair_12	2weg_ligand_similar_9	-5.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_1	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_10	-6.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_100	-4.2
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_101	-7.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_102	-5.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_103	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_104	-7.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_105	-7.2
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_106	-7.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_107	-6.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_108	-4.2
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_109	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_11	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_110	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_111	-4.2
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_112	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_113	-5.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_114	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_115	-8.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_116	-6.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_117	-7.2
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_12	-7.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_13	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_14	-7.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_15	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_16	-6.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_17	-6.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_18	-6.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_19	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_2	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_20	-5.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_21	-7.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_22	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_23	-6.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_24	-7.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_25	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_26	-7.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_27	-6.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_28	-9.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_29	-9.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_3	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_30	-8.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_31	-8.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_32	-8.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_33	-6.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_34	-6.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_35	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_36	-6.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_37	-7.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_38	-9.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_39	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_4	-6.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_40	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_41	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_42	-5.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_43	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_44	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_45	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_46	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_47	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_48	-6.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_49	-7.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_5	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_50	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_51	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_52	-6.2
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_53	-8.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_54	-8.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_55	-8.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_56	-7.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_57	-8.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_58	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_59	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_6	-7.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_60	-6.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_61	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_62	-5.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_63	-8.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_64	-6.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_65	-6.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_66	-7.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_67	-7.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_68	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_69	-7.6
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_7	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_70	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_71	-6.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_72	-7.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_73	-6.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_74	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_75	-7.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_76	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_77	-6.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_78	-6.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_79	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_8	-6.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_80	-6.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_81	-6.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_82	-6.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_83	-7.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_84	-7.0
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_85	-8.7
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_86	-8.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_87	-7.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_88	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_89	-6.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_9	-6.3
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_90	-6.9
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_91	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_92	-8.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_93	-7.4
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_94	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_95	-7.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_96	-7.8
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_97	-7.1
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_98	-5.5
2weg	2weg_protein_Repair_12	3dd0_ligand_similar_99	-7.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_1	-4.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_10	-4.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_100	-5.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_101	-5.0
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_102	-4.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_103	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_104	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_105	-4.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_106	-4.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_107	-4.8
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_108	-6.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_109	-3.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_11	-4.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_110	-4.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_111	-4.8
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_112	-6.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_113	-5.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_114	-5.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_115	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_116	-5.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_117	-5.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_118	-3.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_119	-4.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_12	-4.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_121	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_122	-5.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_123	-5.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_124	-7.0
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_125	-4.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_126	-4.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_129	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_13	-4.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_130	-5.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_131	-4.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_132	-4.7
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_133	-4.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_134	-5.1
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_138	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_142	-4.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_143	-4.6
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_144	-4.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_145	-4.8
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_147	-6.0
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_148	-5.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_149	-5.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_150	-4.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_151	-4.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_152	-4.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_153	-4.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_154	-4.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_155	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_157	-3.7
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_158	-4.0
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_159	-3.7
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_160	-3.7
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_161	-4.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_162	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_163	-4.5
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_164	-5.3
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_165	-5.9
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_166	-4.2
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_167	-4.4
2weg	2weg_protein_Repair_12	3kwa_ligand_similar_168	-5.4
